word,tfidf
出力,0.28507027785757844
了下,0.28507027785757844
做出,0.28507027785757844
本性,0.2831128560795502
混熟,0.2831128560795502
暴露,0.2831128560795502
只敢,0.2831128560795502
声音,0.2817973683618851
处于,0.2817973683618851
中总用,0.2817973683618851
烦躁,0.2817973683618851
安静下来,0.2817973683618851
时刻,0.2817973683618851
忍受,0.2817973683618851
点头,0.2782064834605601
一年级,0.2782064834605601
头发,0.2782064834605601
意外,0.2767602235937899
一块,0.2762814285603053
拼命,0.2762814285603053
膀子,0.2762814285603053
备考,0.2762814285603053
高快,0.2762814285603053
正确率,0.2762814285603053
打出,0.2762814285603053
经验,0.2744372881487386
高于,0.27394274972201843
班级,0.27394274972201843
化学,0.27394274972201843
手上,0.27394274972201843
高考,0.27394274972201843
满分,0.27394274972201843
中学化学,0.27394274972201843
人名,0.27394274972201843
表妹,0.2731717706581642
饱满,0.2731717706581642
她家,0.2731717706581642
苦笑,0.2731717706581642
回应,0.2731717706581642
惊讶,0.2731717706581642
竟源,0.2731717706581642
疲惫,0.2731717706581642
下滑,0.2714769040092092
手机,0.2714769040092092
逃避现实,0.2714769040092092
考不上,0.2714769040092092
阳性,0.2714769040092092
不行,0.27042258864498936
讨好,0.2699960674839155
全班,0.26475881681403673
傻杯,0.26475881681403673
饭桌,0.26475881681403673
初三,0.26475881681403673
扣地,0.26475881681403673
组长,0.26475881681403673
这话,0.26475881681403673
脚趾,0.26475881681403673
开解,0.2636950326906011
好玩,0.2636950326906011
开导,0.2636950326906011
吃喝,0.2636950326906011
不论是谁,0.2636950326906011
接到,0.26318683085323485
导致,0.26318683085323485
圈点,0.26318683085323485
不在乎,0.26318683085323485
同一个,0.26318683085323485
轰炸,0.26318683085323485
奇妙,0.26318683085323485
消息,0.26318683085323485
刻意,0.25935920806625073
本去,0.25895102114987095
贪图享乐,0.25895102114987095
氛围,0.25895102114987095
令人厌恶,0.25895102114987095
知乎,0.25895102114987095
指出,0.25895102114987095
好多,0.25895102114987095
冷漠,0.25895102114987095
全错,0.2550237487045769
白眼,0.2550237487045769
我个,0.2550237487045769
上次,0.2550237487045769
不住,0.2550237487045769
倒霉,0.2537901237114331
穷开心,0.2537901237114331
扭头,0.2537901237114331
几天,0.2537901237114331
难处,0.2537901237114331
发生,0.2537901237114331
都乐,0.2537901237114331
伴郎,0.25358041817855875
有说有笑,0.25358041817855875
抛出来,0.25358041817855875
有次,0.25358041817855875
数字,0.25358041817855875
新郎新娘,0.25358041817855875
明星,0.25358041817855875
一张,0.25358041817855875
没笑,0.25358041817855875
摄像师,0.25358041817855875
牌照,0.25358041817855875
演戏,0.25358041817855875
提议,0.25358041817855875
台词,0.25358041817855875
小心,0.25199850929890266
不正,0.24981182338330138
混为一谈,0.24981182338330138
初中英语,0.24779424304541858
眼不见,0.24779424304541858
一顿,0.24779424304541858
讲出,0.24779424304541858
心不烦,0.24779424304541858
私信,0.24779424304541858
不开,0.24779424304541858
大学毕业,0.24779424304541858
软件,0.24779424304541858
劈头盖脸,0.24779424304541858
不折不扣,0.24643682086238505
叫嚣,0.24643682086238505
外部,0.24643682086238505
综合体,0.24643682086238505
沾边,0.24643682086238505
冒险,0.24643682086238505
内心,0.24643682086238505
却是,0.24643682086238505
躺平,0.24643682086238505
躁动,0.24643682086238505
玩意,0.24527130316837112
意见,0.24527130316837112
母单,0.24527130316837112
爱情,0.24527130316837112
寡王,0.24527130316837112
缘分,0.24527130316837112
断送,0.24527130316837112
大胆,0.24527130316837112
分开,0.2434675641014615
他妈的,0.2434675641014615
丑恶,0.2434675641014615
拜托,0.2434675641014615
阴暗面,0.2434675641014615
很强,0.24056612520019816
说好,0.23750042611188546
擅长,0.2373212687159373
恐慌,0.2373212687159373
要死,0.2373212687159373
意愿,0.23628955066768026
一共,0.23628955066768026
蛋糕,0.23628955066768026
低于,0.23628955066768026
近期,0.23628955066768026
十六,0.23628955066768026
区拉人,0.23628955066768026
开放,0.23628955066768026
男女,0.23628955066768026
服务器,0.23628955066768026
最低,0.23628955066768026
尺子,0.23628955066768026
群体,0.23389434125437125
基因,0.23389434125437125
多样,0.23389434125437125
环境因素,0.23389434125437125
保证,0.23389434125437125
下定义,0.23389434125437125
因素,0.23389434125437125
以偏概全,0.23389434125437125
程序,0.23389434125437125
误差,0.23389434125437125
超人,0.23200706073092753
打败,0.23200706073092753
热血,0.23200706073092753
非常少,0.23200706073092753
一遭,0.23200706073092753
宣传,0.23200706073092753
人生在世,0.23200706073092753
能量,0.23200706073092753
聊完,0.23119495619469188
识别,0.23119495619469188
后悔,0.23119495619469188
海滩,0.23119495619469188
关心,0.23119495619469188
无表情,0.23119495619469188
幸好,0.23119495619469188
信息,0.23119495619469188
灾难,0.23023514279786755
没错,0.23023514279786755
严肃,0.23023514279786755
前期,0.23023514279786755
现实生活,0.23023514279786755
体验,0.23023514279786755
过程,0.23023514279786755
建立,0.23023514279786755
功利,0.22580719450094966
搭讪,0.21483114906684866
介绍,0.21483114906684866
交新,0.21483114906684866
人会,0.21483114906684866
一下子,0.21438095859826475
习惯于,0.21438095859826475
女性化,0.21438095859826475
感性,0.21438095859826475
困境,0.21041801251556644
毕业,0.21041801251556644
尊重,0.21041801251556644
妨碍,0.21041801251556644
掰断,0.20333689863357673
父亲,0.20333689863357673
透顶,0.20333689863357673
无聊,0.20333689863357673
更多,0.20333689863357673
踌躇不前,0.20333689863357673
了要,0.20333689863357673
管脚,0.20333689863357673
一干二净,0.20333689863357673
岁数,0.20333689863357673
当初,0.20333689863357673
算了吧,0.20333689863357673
第五年,0.2032700810573545
包揽,0.2032700810573545
画面,0.2032700810573545
提出,0.2032700810573545
打倒,0.2032700810573545
照顾,0.2032700810573545
脑袋,0.2032700810573545
消沉,0.2032700810573545
动手,0.2032700810573545
大喊,0.2032700810573545
锤子,0.2032700810573545
想法,0.2032700810573545
想不,0.2032700810573545
大风大浪,0.2032700810573545
屁股,0.19806685142386157
傲慢,0.19806685142386157
亲密,0.19806685142386157
费用,0.19806685142386157
善妒,0.19806685142386157
不理,0.19806685142386157
缺心眼儿,0.19806685142386157
一杯,0.19806685142386157
请不起,0.19806685142386157
奶茶,0.19806685142386157
不许,0.19806685142386157
没摸,0.19806685142386157
四处,0.19806685142386157
喷人,0.19806685142386157
團體,0.19437614090512373
過來然,0.19437614090512373
適合,0.19437614090512373
敲床,0.19437614090512373
接梗,0.19437614090512373
識到,0.19437614090512373
應變,0.19437614090512373
意識,0.19437614090512373
圓場,0.19437614090512373
冷水,0.19437614090512373
常潑,0.19437614090512373
氛圍,0.19437614090512373
沒意,0.19437614090512373
時候,0.19437614090512373
當時,0.19437614090512373
笑話,0.19437614090512373
隨機,0.19437614090512373
瘋狂,0.19437614090512373
能夠,0.19437614090512373
滿羨慕,0.19437614090512373
總是,0.19437614090512373
聊得,0.19351557344802078
娘胎,0.19351557344802078
邻居,0.19351557344802078
整栋,0.19351557344802078
聚到,0.19351557344802078
年级,0.19351557344802078
小妹,0.19351557344802078
没测,0.19351557344802078
思想,0.19143404374199924
不太,0.19143404374199924
做法,0.19143404374199924
伤害,0.19143404374199924
看法,0.19143404374199924
底层,0.19143404374199924
为啥,0.19143404374199924
过头,0.19143404374199924
假装,0.19143404374199924
油饼,0.19143404374199924
大展身手,0.1890421092150362
社会性,0.1890421092150362
不同于,0.1890421092150362
收获,0.1890421092150362
代表,0.1890421092150362
上硬,0.1890421092150362
频繁,0.1890421092150362
动物,0.1890421092150362
方式,0.1890421092150362
紧贴,0.1890421092150362
努力实现,0.1890421092150362
低估,0.1890421092150362
显得,0.1890421092150362
经济,0.1890421092150362
越发,0.1890421092150362
心理学,0.1890421092150362
喜爱,0.18868581717997043
一整天,0.18868581717997043
段子,0.18868581717997043
较强,0.18868581717997043
内心深处,0.18868581717997043
好胜心,0.18868581717997043
学科,0.18868581717997043
那一刻,0.18868581717997043
心花怒放,0.18868581717997043
攀比,0.18868581717997043
程度,0.18868581717997043
超红,0.18424605935791333
女孩子,0.18424605935791333
非典型,0.18424605935791333
屏幕,0.18424605935791333
被整,0.18424605935791333
哭脸,0.18424605935791333
散发,0.18424605935791333
力量,0.18424605935791333
莫名,0.18424605935791333
美的,0.18423679887863922
有幸,0.18423679887863922
污名,0.18423679887863922
艺术,0.18423679887863922
类似,0.18423679887863922
照单全收,0.18423679887863922
运动,0.1783261578001635
上半年,0.1783261578001635
生病,0.1783261578001635
销售,0.1783261578001635
市场,0.1783261578001635
活动,0.1783261578001635
开发,0.1783261578001635
减肥,0.1783261578001635
全是,0.1783261578001635
几年,0.1783261578001635
上班,0.1783261578001635
演唱,0.1783261578001635
反感,0.1783261578001635
两首歌,0.1783261578001635
房地产,0.1783261578001635
信访局,0.1783261578001635
专业,0.1783261578001635
参加,0.1783261578001635
去年,0.1783261578001635
舒适,0.1775129346705994
只加,0.1775129346705994
大半年,0.1775129346705994
货架,0.1775129346705994
学校,0.1775129346705994
吃饭,0.1775129346705994
牢骚,0.1775129346705994
后才,0.1775129346705994
集训,0.1775129346705994
每日,0.1775129346705994
小说,0.17389697789586217
喝酒,0.17389697789586217
依旧,0.17389697789586217
娱乐,0.17389697789586217
三四天,0.17389697789586217
太烦,0.17389697789586217
包括,0.17389697789586217
随意,0.17389697789586217
打游戏,0.17389697789586217
烦人,0.17389697789586217
月光族,0.17389697789586217
至死,0.17389697789586217
胡思乱想,0.17389697789586217
抬杠,0.17291889305823482
一群,0.17291889305823482
热闹,0.17291889305823482
测中,0.17291889305823482
始终,0.17291889305823482
集体,0.17291889305823482
改变,0.17291889305823482
压制,0.17291889305823482
轻易,0.17291889305823482
控制,0.17291889305823482
人之常情,0.17287146475195636
回忆,0.17287146475195636
是我太,0.17287146475195636
担心,0.17287146475195636
调整,0.17287146475195636
网测,0.17287146475195636
测错,0.17287146475195636
低迷,0.16898672787900404
想开,0.16898672787900404
陷入,0.16898672787900404
正常人,0.16898672787900404
坏话,0.16898672787900404
不配,0.16898672787900404
不如意,0.16898672787900404
睡醒,0.16898672787900404
别以为,0.16898672787900404
自以为是,0.16898672787900404
规则,0.16707767394203535
顾及,0.16707767394203535
及时行乐,0.16707767394203535
做事,0.16707767394203535
吵闹,0.16707767394203535
单身,0.16707767394203535
保守,0.16707767394203535
肾上腺素,0.16707767394203535
那条,0.16707767394203535
心中,0.16707767394203535
误会,0.16707767394203535
刺激,0.16707767394203535
包容,0.16707767394203535
忠诚,0.16707767394203535
恋爱,0.16707767394203535
突破,0.16707767394203535
身体,0.16707767394203535
成妈桑,0.16707767394203535
不停,0.16707767394203535
主义者,0.16707767394203535
安静,0.1660399085967672
家里,0.1660399085967672
制造,0.1660399085967672
平衡,0.1660399085967672
随时随地,0.1660399085967672
装出,0.1660399085967672
看不到,0.1660399085967672
或者说,0.1660399085967672
跟不上,0.1660399085967672
挑战,0.1660399085967672
叛逆,0.1660399085967672
发癫,0.16054792467801263
全场,0.16054792467801263
克服,0.16054792467801263
删除,0.16054792467801263
克制不住,0.16054792467801263
拒绝,0.16054792467801263
一键,0.16054792467801263
好汉,0.16054792467801263
一件,0.16054792467801263
破冰,0.16054792467801263
困惑,0.16054792467801263
说法,0.16054792467801263
称作,0.16054792467801263
复盘,0.16054792467801263
下意识,0.16054792467801263
一条,0.16054792467801263
很早,0.16054792467801263
细节,0.16054792467801263
绝不会,0.14938300964988357
一副,0.14938300964988357
当作,0.14938300964988357
诚恳,0.14938300964988357
看重,0.14938300964988357
提前,0.14938300964988357
忍不住,0.14938300964988357
道歉,0.14938300964988357
下鸽,0.14938300964988357
例子,0.14938300964988357
翼地,0.14938300964988357
有事,0.14938300964988357
理想化,0.1372186440743693
冲击力,0.1372186440743693
来源于,0.1372186440743693
气味,0.1372186440743693
人来疯,0.1372186440743693
时尚,0.1372186440743693
考量,0.1372186440743693
潮流,0.1372186440743693
结论,0.1372186440743693
大学生,0.1372186440743693
食物,0.1372186440743693
不像,0.1372186440743693
所思,0.1372186440743693
不太好,0.1372186440743693
嗅觉,0.1372186440743693
挑食,0.1372186440743693
视力,0.1372186440743693
探索,0.1372186440743693
追求,0.1372186440743693
听觉,0.1372186440743693
提高,0.1372186440743693
表现欲,0.1372186440743693
改掉,0.1372186440743693
看透,0.1372186440743693
敏锐度,0.1372186440743693
中二,0.1372186440743693
无意识,0.1372186440743693
习惯性,0.11875021305594273
主见,0.11875021305594273
羞耻,0.11875021305594273
生怕,0.11875021305594273
不知所措,0.11875021305594273
尽力,0.11875021305594273
随和,0.11875021305594273
改正,0.11875021305594273
贴心,0.11875021305594273
引子,0.11875021305594273
跟屁虫,0.11875021305594273
跟着,0.11875021305594273
词穷,0.11875021305594273
外貌,0.11875021305594273
较差,0.11875021305594273
找补,0.11875021305594273
还行,0.11875021305594273
这方面,0.11875021305594273
要显,0.11875021305594273
提心吊胆,0.11875021305594273
绞尽脑汁,0.11875021305594273
附和,0.11875021305594273
错话,0.11875021305594273
养成,0.11875021305594273
蝴蝶效应,0.10304631201664126
自诩,0.10304631201664126
头上,0.10304631201664126
类人,0.10304631201664126
夸会,0.10304631201664126
万一出,0.10304631201664126
一类,0.10304631201664126
正义感,0.10304631201664126
大脑,0.10304631201664126
往上走,0.10304631201664126
嫉妒,0.10304631201664126
给出,0.10304631201664126
泪点,0.10304631201664126
情感,0.10304631201664126
感情,0.10304631201664126
行事,0.10304631201664126
转化成,0.10304631201664126
成就感,0.10304631201664126
交不,0.10304631201664126
二次,0.10304631201664126
智性,0.10304631201664126
疏通,0.10304631201664126
保障,0.10304631201664126
接纳,0.10304631201664126
咋办,0.10304631201664126
周全,0.10304631201664126
目的,0.10304631201664126
动机,0.10304631201664126
谨慎,0.10304631201664126
看穿,0.10304631201664126
善于,0.10304631201664126
