,word,counts
73,西工大 新闻网 日电 杜彤彤 学习 宣传 贯彻 二十大 精神 党建 业务 深度 融合 进一步 兄弟 单位 合作 互鉴 上午 自动化 学院 学校 国际 合作 电子信息 学院 电子信息 学院 会议室 二十大 精神 联学 共建 活动 国际 合作 处处长 张富利 应邀 作党 二十大 精神 宣讲 国际 合作 党支部 成员 电子信息 学院 党委 理论 学习 中心 组成员 自动化 学院 党委 理论 学习 中心 组成员 参会 会议 自动化 学院 党委 书记 主持 工作 李伟林 主持 张富 利以 踔厉奋发 勇担 使命 构建 教育 对外开放 新格局 主题 简要 讲述 二十大 概况 宣讲 二十大 报告 开放 论述 工作 主动 服务 国家 外交 大局 持续 拓展 全球 合作 网络 构建 多边合作 平台 优化 国际 人才培养 体系 七个 我校 国际 合作 交流 情况 整体 介绍 姚如贵 王小旭 代表 电子信息 学院 自动化 学院 介绍 学院 国际交流 合作 工作 情况 及下 一步 工作 计划 与会 人员 研讨 交流 电子信息 学院 院长 王伶 党委书记 侯俊 党委 书记 高敏 院长 助理 戴玉超 自动化 学院 党委 书记 管峻 王丽 党委委员 长青 教授 与会 人员 立足 百年 未有 大变局 时代背景 学院 工作 交流 师生 国际 合作 交流 困难 提出 诸多 富有 建设性 建议 张富利 联学 共建 活动 学校 外事 工作 找准 学院 发展 动力 提供 启示 国际 合作 处下 一步 紧密 围绕 回应 学院 工作 诉求 人才 引进 中外合作 办学 学科 品牌 建设 国际 合作 平台 建设 工作 进一步 积极探索 统筹规划 强化 支撑 服务 助力 学校 一流 建设 贡献 力量 李伟林 发言 张富利 处长 精彩 宣讲 电子信息 学院 互鉴 学习 表示感谢 三家 单位 理论 联学 组织 联建 活动 联办 党建 工作 业务 工作 深度 融合 同频 共振 相互 学习 取长补短 成长 发展 启迪 思考 未来 携手 联动 谋发展 奠定 基础 希望 进一步 拓深 研讨 主题 深化 务实 推进 单位 合作 助力 学校 一流 建设 审核 王丽,1
74,西工大 新闻网 日电 李莹 上午 管理 学院 邀请 陕西省 决策 咨询 委员会 主任 省人大 原副 主任 副省长 李金柱 二十大 中国 经济 发展 展望 专题讲座 陕西省 工业 信息化 党组 成员 副厅长 康宁 中小企业 服务 处处长 张勇 非公经济 副处长 李满弟 陕西省 中小企业 人才 服务中心 主任 李育鹏 主任 李卫科 西北工业大学 管理 学院 院长 车阿大 党委书记 乔彩燕 专精 特新 中小企业 能力 提升 培育 工信部 中小企业 经营 管理 领军 人才 西工大 陕西 学员 以线 上线 相结合 方式 聆听 讲座 讲座 由车 阿大 主持 李金柱 研究员 经历 享受 国务院 政府 特殊津贴 专家 讲座 围绕 二十大 中国 经济 发展 形势 中国 经济 发展 推进 经济 发展 路径 展开 李金柱 研究员 指出 中国 经济 发展 面临 经济 发展 分化 世界 经济 格局 变化 地缘 政治 恶化 全球 治理 赤字 增大 形势 总体 延续 恢复 发展 态势 二十大 中国 迎来 发展 机遇 重视 高质量 发展 实体 经济 发展 绿色 经济 发展 政府 管理 创新 统筹 发展 本次 讲座 数据 详实 信息量 中小企业 二十大 经济 发展 新机遇 专精 特新 发展 之路 启示 审核 郭云涛,1
75,西工大 新闻网 日电 婷婷 图片 友军 下午 校团委 党委 学生 工作部 人民武装 举办 青春 之力撼 山河 齐心 华章 纪念 一二 运动 主题 拔河比赛 我校 长安 校区 星天苑 操场 成功 举办 共有 学院 研究院 校级 学生 组织 近千名 学生 参加 本次 比赛 纪念 一二 运动 主题 拔河比赛 西北工业大学 特色 鲜明 品牌 校园文化 活动 本届 比赛 过程 穿插 二十大 知识 校史 校情 问答 飞花 团队 协作 小游戏 环节 理论 学习 内容 融入 趣味 活动 活动 传承 红色 基因 赓续 红色 血脉 活动 政和 思政 活动 同行 小组 积分 淘汰赛 激烈 角逐 电子信息 学院 斩获 冠军 无人 系统 技术 研究院 夺得 亚军 力学 土木建筑 学院 夺得 季军 国际 教育 学院 外国语 学院 自动化 学院 网络空间 学院 航空学院 航海 学院 动力 能源 学院 获得最佳 组织奖 凝心 聚力 同学 赛场 上用 饱满 热情 昂扬 斗志 传承 一二 运动 传递 爱国精神 比赛 齐心协力 拼搏 感悟 集体 力量 实际行动 展现 西工大 青年 风貌 审核 婷婷,1
76,西工大 新闻网 日电 张晓红 朱一帆 图片 友军 张笑 我校 第十七次 学生 代表大会 第九次 研究生 代表大会 长安 校区 翱翔 学生 中心 胜利 校党委 常委 副校长 詹浩 党委 组织部 党委 学生 工作部 教务处 艺术 教育 中心 体育部 长安 校区 管委会 相关 职能部门 领导 学院 党委 书记 团委书记 本科生 研究生 代表 余人 参加 大会 陕西省 学生 联合会 主席 博文 应邀出席 大会 校团委 书记 张晓红 主持 陕西省 学生 联合会 主席 博文 清华大学 学生会 执行主席 王睿 校团委 书记 婷婷 党委 学生 工作部 部长 学生 处处长 吴闻川 致辞 学生会 执行主席 白怡暄 研究生 执行主席 温昌浩 代表 学校 第十六届 学生会 第八届 研究生 会作 工作 报告 提案 工作组 吴昊泽向 大会 提案 工作 报告 大会 选举 朱一帆 第十七届 学生会 主席团 王子 航等 第九届 研究生 主席团 王贝琳 第十七届 本科生 常任代表 王彤 第九届 研究生 常任代表 校党委 常委 副校长 詹浩向 大会 表示祝贺 学生会 研究生 改革 服务 成绩 肯定 同学 提出 几点 期望 一是 理想 首要 标准 心怀 国之大者 二是 担当 时代 勇当 时代 先锋 三是 锤炼 吃苦 坚毅 品格 增长 才干 本领 四是 弘扬 奋斗 光荣传统 汇聚 奋进 洪流 青春 汗水 书写 无愧于 党和人民 满意 答卷 学生 代表大会 研究生 代表大会 学生 校园 参与 社会 民主 政治 重要途径 我校 学生会 组织 始终 全心全意 同学 服务 宗旨 同学 代言人 知心人 领路人 校党委 坚强 领导 团委 悉心 指导 新一届 学生会 研究生 团结 带领 全校学生 学校 建设 中国 特色 世界 一流大学 做出 贡献 审核 婷婷,1
77,西工大 新闻网 日电 谢佳君 下午 西北工业大学 习近平 时代 中国 特色 思想 概论 简称 概论 骨干教师 座谈会 友谊 校区 会议室 校党委 书记 社科联 主席 建有 党委 常委 宣传部 部长 杨晓 教务处 副处长 傅茂森 马克思主义 学院 院长 云霞 党委 书记 主持 工作 蒲传 院长 贺苗 概论 首席专家 鲁杰 教研室 主任 宁殿霞 课程 骨干教师 出席 座谈会 会议 蒲传 主持 贺苗 本学期 概论 课程 运行 情况 整体 汇报 云霞 学院 班子成员 围绕 概论 课程 建设 师资队伍 教学方法 资源 统筹 补充 发言 进一步 提升 概论 课铸魂 育人 实效 探讨 鲁杰 宁殿霞 概论 实践 教学 课程管理 情况 汇报 学院 重点 推进 课程 试点工作 课程内容 歌剧 话剧 舞台剧 艺术 形式 学生 通过表演 课程内容 内化 于心 外化 于行 更好 发挥 概论 课铸魂 育人 实效 课程 建设 课程管理 一步 融入 西工大 元素 西工大 特色 与会 概论 骨干教师 围绕 负责 课程 专题 交流 开课 心得体会 一步 改进 方向 傅茂森 概论 建设 提出 意见 建议 傅茂森 教务处 将会 整合 资源 助力 概论 课建强 建好 打造 国家级 一流 课程 杨晓 指出 学校 思政课 建设 马克思主义 理论 学科 发展 成绩 思政课 关键 课程 概论 更是 关键 核心 这门 责任重大 准确 把握 习近平 时代 中国 特色 思想 内涵 准确 把握 习近平 时代 中国 特色 思想 学理 阐释 准确 把握 中国 特色 成果 学校 党委 宣传部 一如既往 支持 马克思主义 学院 建设 学科 发展 建有 马克思主义 学院 概论 课程 建设 课程管理 工作 高度 认可 指出 听取 吸收 各方 意见 建议 提出 三点 希望 一是 优化 知识结构 率先 学习 领会 准确 把握 创新 理论 金课 标准 高质量 概论 二是 开展调查 研究 回应 学生 成长 需求 三是 围绕 学生 思想 引领 高标准 高质量 概论 学校 续写 人才培养 西工大 现象 贡献 切实 习近平 时代 中国 特色 思想 凝心 铸魂 审核 蒲传,1
78,西工大 新闻网 日电 李莹 近日 陕西省 专精 特新 中小企业 能力 提升 培育 开班 仪式 翱翔 会议 中心 顺利 西北工业大学 党委 常委 副校长 侯成义 陕西省 工业 信息化 党组 成员 副厅长 康宁 中小企业 服务 处处长 张勇 副处长 杨展 曹真 一级 调研员 张帆 非公经济 发展 副处长 李满弟 陕西省 中小企业 人才 服务中心 主任 李育鹏 主任 李卫科 西北工业大学 管理 学院 院长 车阿大 党委书记 乔彩燕 出席 开班 仪式 工信部 中小企业 经营 管理 领军 人才 西工大 陕西 学员 代表 专精 特新 培育 学员 以线 上线 相结合 方式 参加 开班 仪式 仪式 乔彩燕 主持 侯成义 致辞 学员 热烈欢迎 对省 工信厅 学校 信任 支持 表示感谢 介绍 西北工业大学 管理 学院 学科建设 教育 培训 情况 希望 学员 充分利用 高校 智力 优势 企业 实践经验 学习 研讨 增进 交流 互信 推进 专精 特新 中小企业 领域 管理 研究 人才培养 成果 转化 共同努力 推动 企业 蓬勃发展 学校 一流 建设 康宁 专精 特新 中小企业 能力 提升 培育 举办 热烈 祝贺 西北工业大学 中小企业 人才 服务中心 承办 单位 辛勤 付出 表示感谢 指出 充分认识 中小企业 高质量 发展 重大意义 工信厅 多措 并举 全力支持 中小企业 专精 特新 发展 希望 企业家 学员 珍惜 学习 机会 提升 能力 企业 发展 学员 代表 西安 泰金 工业 电化学 技术 有限公司 董事长 冯庆 发言 关心 支持 精心组织 培训 工信厅 西北工业大学 中小企业 人才 服务中心 领导 老师 衷心 感谢 学习 认真学习 遵守纪律 珍惜 机会 提升 交流 敢于创新 价值 更好 传承 专精 特新 培训 精神 文化 发扬 西工大 一新 校风 仪式 授班旗 学员 代表 佩戴 西工大 校徽 环节 班主任 学员 代表 接受 班旗 班旗 聚情 传谊 工信 部厅 大力支持 西北工业大学 管理 学院 中小企业 人才 服务中心 进一步 培训 重点 构建 育人 育企 强链 全方位 立体化 培训 体系 优质 企业 梯度 成长 匹配 政策 创新 科技 资本 市场 各项 要素 引导 中小企业 聚焦 主业 强化 创新 产学研 深度 融合 推动 专精 特新 企业 高质量 发展 审核 郭云涛,1
79,西工大 新闻网 日电 呼延 天慧 董利英 贯彻落实 中央 人才 工作 会议 精神 学校 人才 工作 高质量 发展 行动计划 推进 学院 人才 工作 落实 落细 上午 自动化 学院 第十届 翱翔 青年 学者 论坛 成功 举办 美国 英国 法国 瑞典 新加坡 海外 知名 高校 浙江大学 北京航空航天大学 国内 一流大学 青年 学者 参加 论坛 活动 学校 党委 常委 副校长 宋保维 人事处 副处长 张忻 自动化 学院 领导班子 成员 学院 党委委员 科研 平台 负责人 国家级 青年 人才 系主任 支部书记 师生 代表 余人 线上 线下 方式 参加 论坛 论坛 学院 党委 书记 主持 工作 李伟林 主持 宋保维致 开幕辞 参会 海内外 青年 学者 热烈欢迎 介绍 学校 发展 现状 学校 人才 工作 高度重视 竭诚欢迎 优秀青年 学者 加盟 工大 中国 砥砺 前行 贡献力量 学校 学院 努力 构建 人尽其才 众创 辉煌 体制 机制 创新 环境 青年 学者 搭建 成长 发展 事业 腾飞 舞台 与会 学者 观看 学校 筑梦 未来 人才 引进 宣传片 张忻 学校 人才 引进 培养 待遇 保障 配套 支持 政策 详细 阐述 展示 学校 雄厚 办学 实力 优厚 待遇 保障 优秀人才 得来 留得 发展 创造 沃土 院长 韩军伟 详细 介绍 自动化 学院 历史沿革 组织 架构 师资队伍 人才培养 科学研究 学科建设 国际 合作 情况 系统地 展示 学院 人才 引进 政策 人才 成长 路径 待遇 保障 内容 热情 邀请 青年 学者 自动化 学院 学院 发展 贡献力量 学院 国家级 青年 人才 肖冰 教授 杜宇 教授 个人成长 经历 工作 现状 分享 回国 自动化 学院 任职 入职 经历 工作 感受 科研 思路 信息 融合 技术 教育部 重点 实验室 主任 潘泉 教授 信息 融合 技术 研究 现状 团队 工作 详细 介绍 展示 学院 学科 实力 发展前景 参会 青年 学者 代表 郑小伟 龚有敏 王尧 学术 成果 研究 方向 多个 论坛 专题 学术报告 论坛 期间 青年 学者 关心 人才 引进 标准 参会 人员 交流 讨论 发言 李伟林 参加 论坛 学者 表示感谢 希望 青年 学者 持续 关注 加盟 自动化 学院 论坛 圆满 举办 推动 学院 师生 海外 青年 学者 交流 互动 学科 交叉 学术 创新 发挥 桥梁 纽带 作用 审核 王丽,1
80,西工大 新闻网 日电 冯芳 凝固 技术 国家 重点 实验室 第四届 学术 委员会 第五次 会议 西安 会议 采用 上线 相结合 形式 魏炳波 院士 建新 院士 刘维民 院士 丁文江 院士 陈祥宝 院士 华明 院士 潘复生 院士 聂祚仁 院士 李卫 院士 李贺军 院士 张平祥 院士 王国 院士 学术 委员会 成员 实验室 团队 负责人 学术 骨干 以线 线下 形式 参加 会议 西北工业大学 校长助理 张开 科学技术 研究院 院长 马炳 材料 学院 党委书记 主持 工作 李恒 出席 会议 会议 由马炳 主持 马炳 主持会议 张开 代表 学校 与会 专家 衷心感谢 专家 实验室 发展 支持 张开 致辞 海洋 教授 罗婷 教授 谢科予 教授 题为 原子 尺度 下水 结冰 形核 过程 机理 研究 哈斯勒 热电 材料 缺陷 调控 性能 优化 金属锂 结晶 形核 生长 调控 代表性 成果 学术报告 李金山 教授 实验室 重组 方案 报告 建设 目的 意义 历史 贡献 定位 思路 目标 研究 方向 重点 实验室 主任 人才 团队 建设 举措 汇报 实验室 重组 工作 方案 与会 委员 实验室 重组 方案 发展 提出 建议 指导性 意见 魏炳波 院士 发言 感谢 委员 宝贵意见 热烈 掌声 凝固 技术 国家 重点 实验室 第四届 学术 委员会 第五次 会议 圆满结束 审核 利剑,1
81,西工大 新闻网 日电 陕西省 科学技术 公布 年度 中青年 科技 创新 领军 人才 科技 创新 创业 人才 年度 青年 科技 新星 入选 人员 通知 获悉 我院 汪焰 教授 入选 年度 陕西省 科技 创新 创业 人才 杨昀 副研究员 入选 年度 陕西省 青年 科技 新星 汪焰 中共党员 博士 教授 博导 副主编 客座 主编 编委 陕西省 增材 制造 委员会 秘书长 中国 增材 制造 医疗器械 专委会 委员 生物 增材 制造 理论 方法 智能 制造 技术 理论 方法 研究 主持 国家 重点 研发 计划 首席 国家自然科学基金 国际 合作项目 陕西省 重点 研发 教育部 国家 省部级 科研项目 余项 出版 学术 专著 教材 中国 科学 机械 工程学 国内外 顶级 学报 发表 学术论文 余篇 授权 发明专利 第一 教育部 科学技术 发明 一等奖 陕西省 科技 工作者 创新 创业 一等奖 应邀 担任 国内外 学术会议 委员 分会 主席 教学 国家 精品 在线 课程 国家 一流 本科生 课程 教育部 工程 硕士学位 负责人 陕西省 教学 成果 特等奖 杨昀 西北工业大学 机电 学院 航空 宇航 制造 工程系 副研究员 博士生 导师 航空航天 刚性 构件 切削 工艺 力学 建模 工艺 参数 优化 加工 材料 高效 切削 刀具 设计 研究 工作 发表 学术论文 余篇 授权 国家 发明专利 余项 西北工业大学 翱翔 新星 荣誉称号 主持 参与 国家自然科学基金 重点 研发 计划 多项 国家级 省部级 纵向 课题 航空航天 重点 院所 委托 课题 研究成果 成功 西飞 航天 四院 多家 航空航天 骨干企业 国家 技术 发明 二等奖 学科 全国 优秀 博士学位 论文 省部级 科技 一等奖 审核 罗明,1
82,西工大 新闻网 日电 卫星 学习 贯彻 二十大 精神 服务 国家 高水平 对外开放 下午 国际 合作 党支部 中国 俄罗斯 大使馆 科技处 党支部 共学党 二十大 精神 书写 中俄科创 合作 新篇章 主题 支部 联学 活动 我国 一线 外交官 探索 科技 创新 合作 新理念 模式 路径 中国 俄罗斯 大使馆 正局级 科技 参赞 世民 校党委 常委 副校长 宋保维 出席 活动 会议 国际 合作 党支部 书记 张富利 中国 俄罗斯 大使馆 科技处 党支部 组织 委员 牛丽萍 主持 张富利 学习 贯彻 二十大 精神 空间布局 拓展 伙伴 人才培养 合作 体系 汇报 学校 合作 情况 世民 参赞 奋力 推进 科技 创新 合作 助力 高水平 科技 自立自强 主题 精彩 报告 学习 贯彻 二十大 精神 深刻领会 习近平 总书记 教育 科技 人才 协同 支撑 强国 建设 理念 自觉 落实 时代 科技 自立自强 路线图 加快 构建 国际 科技 创新 合作 新格局 谱写 科技 创新 合作 新篇章 联学 活动 合作 交流 打下 良好基础 学校 科技 创新 人才交流 合作 给予 全力支持 机关 党委书记 陈建军 国际 合作 持续 创新 学习 形式 业务 联学党 二十大 精神 充分肯定 宋保维 副校长 使馆 世民 参赞 长期 关心 支持 学校 国际交流 合作 工作 诚挚 感谢 指出 科教兴国 人才 强国 创新 驱动 发展 三大 战略 中国式 现代化 高质量 发展 战略 选择 高水平 对外开放 落实 三大 战略 构建 科技 开放 创新 生态 全球 竞争力 塑造 人才 国际 优势 关键 国际形势 严峻 学校 国家 部委 驻外 使领馆 指导 支持 坚定不移 包括 俄罗斯 在内 友好 国家 高校 科研院所 深化 合作 国际 合作 模式 塑造 高质量 发展 动能 科技 创新 能动 服务 国家 发展 主动 中国 俄罗斯 大使馆 科技处 党支部 外交官 党员 国际 合作 党支部 党员 入党 积极分子 相关 部门 学院 党员 代表 五十余 参加 联学 活动 与会 人员 工作 分享 学习 二十大 报告 心得体会 活动 增进 相互了解 深化 构建 时代 国际 科技 创新 合作 格局 以党 二十大 精神 引领 强化 使命 担当 切实 学习 成果 转化 推进 事业 发展 强大 动力 持续 推进 国际 科技 创新 合作 高水平 开放 引领 高质量 发展 持续 助推 学校 一流 建设 服务 国家 科技 自立自强 审核 张富利,1
83,西工大 新闻网 日电 周思君 贯彻落实 学校 人才 高质量 发展 行动计划 推进 学院 人才 引进 工作 近日 西工大 机电 学院 第十届 翱翔 青年 学者 机械 航宇 制造 论坛 线上 形式 隆重举行 比利时 荷语 鲁汶 大学 荷兰 代尔夫 理工大学 南洋 理工大学 法国 里昂 国立 应用科学 学院 英国 诺丁汉大学 巴黎 物理 化工 学校 巴黎 文理 研究 大学 索邦 大学 德国 开姆尼茨 工业 大学 海内外 知名 高校 学术研究 机构 青年才俊 参加 本届 论坛 汇报 交流 机电 学院 院长 常洪龙 党委书记 张映锋 学术 委员会 委员 系主任 教授 代表 青年教师 学生 代表 同时在线 参加 论坛 参与 人数 余人 论坛 张映锋 主持 常洪龙 代表 学院 开幕辞 与会 专家教授 青年教师 海外 青年 学者 热烈欢迎 并用 一组 数据 介绍 机电 学院 情况 学院 高度重视 师资队伍 建设 青年教师 培养 任用 青年教师 制定 培养 计划 一系列 扶持 政策 不遗余力 支持 青年教师 挑大梁 主角 着力 打造 一大批 创新 活力 国际 竞争力 青年 人才 与会 人员 观看 机电 学院 人才 引进 宣传片 视频 接地 趣味性 表达形式 全方位 真实 展现出 学院 青年教师 教师 角度 出发 感受 解读 学校 学院 人事 人才 政策 真材实料 广纳 人才 胡中旭 马绍阳 高天 天明 海内外 青年 学者 学术 汇报 研究 方向 聚焦 前沿 领域 重点 领域 研究 领域 崭露头角 同龄人 拔尖 人才 西工大 机电 学院 翱翔 青年 学者 论坛 成功 举办 十届 海内外 优秀青年 学者 搭建 学术交流 思想 碰撞 平台 机械 领域 学科 交叉 合作 提升 学校 学院 国际 声誉 一流 学科 引来 一流人才 学院 高质量 发展 汇聚 奋进 力量 审核 常洪龙,1
84,西工大 新闻网 日电 柯伟 杨妍 图片 卢迪 近日 推动 落实 西北工业大学 人才 工作 高质量 发展 行动计划 人事处 友谊 校区 会议室 学校 首批 引才 大使 聘任 仪式 党委 常委 副校长 侯成义 出席 党委 组织部 研究生院 教务处 科学技术 研究院 国际 合作 人事处 相关 职能部门 负责人 参加 仪式 仪式 人事处 副处长 张忻 主持 人事处 处长 唐玉生 详细 介绍 引才 大使 实施 背景 整体 思路 前期 进展 后续 工作思路 新形势下 进一步 创新 引才 工作 机制 完善 全时 全域 全员 引才 模式 学校 发展 一批 引才 队伍 聘任 首批 引才 大使 强化 以才 引才 作用 发挥 构建 全球 引才 网络 提升 引才 质量 效能 侯成义 引才 大使 逐一 颁发 聘任 证书 引才 大使 海外 学习 工作 经历 引才 方式 方法 引才 经验 成效 交流 发言 学校 首批 引才 大使 责任重大 未来 引才 目标 工作 规划 表态 侯成义 充分肯定 首批 引才 大使 前期 工作 引才 工作 交流 指出 一是 充分认识 人才 工作 重要性 二十大 报告 首次 教育 科技 人才 放在 专章 阐述 三者 之间 有机 协同 配合 塑造 发展 动能 优势 高质量 发展 创新 科技 人才 科技 创新 中华民族 复兴 战略 全局 发挥 支撑 引领 作用 科技 创新 人才 引领 驱动 凸显 人才 地位 二是 强化 自信 一流 建设 高校 学校 长期 服务 国家 战略 需求 一系列 重大成果 学校 人事制度 改革 纵深 推进 人才 保障 各项政策 不断完善 引才 工作 奠定 良好基础 制度 自信 政策 自信 三是 引才 大使 履职 尽责 定位 团队 学院 引才 更要 学校 引才 不拘一格 引进 高水平 人才 学校 发展 历史 现状 目标 西工大 故事 讲全 熟悉 学校 引才 政策 高度 敏锐性 灵活性 四是 职能部门 强化 支持 保障 人事处 做好 引才 过程 保障 目标 考核 激励 相关 部门 引才 大使 工作 提供 政策 支撑 五是 导向 目标 导向 引才 各项 工作 强化 大局意识 系统 观念 辩证 思维 求真务实 开拓创新 推动 学校 人事 人才 工作 整体 事业 发展 审核 张忻,1
85,西工大 新闻网 日电 孟亮 近日 我校 机电 学院 张卫红 院士 研究 团队 收到 中国航天 科工 集团 三十一 署有 凌文辉 所长 王继星 书记 亲笔签名 感谢信 我校 科技 工作者 科研 攻关 能力 高度 认可 我校 科技 工作者 推动 国防工业 现代化 发展 道路 踔厉奋发 见证 中国航天 科工 集团 三院 三十一 创建 中央 管理 国有 特大型 高科技 军工企业 中国 航空航天 动力 领域 核心 优势 单位 国内 飞航 发动机 专业户 三十一 多年 沉淀 积蓄 研制 交付 发动机 种类 齐全 涵盖 涡轮 涡扇 冲压 发动机 活塞 发动机 固体 火箭 发动机 组合 新型 发动机 多项 装备 研制 技术 处于 国际 领先水平 国家 科学技术 特等奖 国防科技 特等奖 国家 省部级 奖励 余项 张卫红 院士 带领 西北工业大学 空天 结构 技术 实验室 航天 科工 三十一 紧密 合作 联合 多项 发动机 轻量化 设计 技术 攻关 某型 组合 动力 发动机 极致 轻量化 需求 相关 设计 研究 设计方案 结构 强度 刚度 稳定性 保障 型号 研制 做出 贡献 审核 常洪龙,1
86,西工大 新闻网 日电 杨雨 高贝 周军平 上午 中共 西北工业大学 伦敦 玛丽 女王 大学 工程学院 第一次 党员大会 长安 校区 顺利 校长助理 张开 学校 党委 组织部 部长 王玉玲 出席会议 玛丽 女王 工程学院 全体师生 党员 参加 会议 大会 玛丽 女王 工程学院 党委 书记 程茵 主持 陕西省 政协委员 中国致公党 陕西省 委员会 委员 玛丽 女王 工程学院 院长 范晓丽 高分子 材料 工程 系主任 史学 学院 学生会 主席 李子 列席会议 学院 党委书记 富平 同志 代表 西北工业大学 伦敦 玛丽 女王 大学 工程学院 党委 题为 价值 塑造 培育 良才 建设 世界 一流 中外合作 办学 机构 奋斗 党委 工作 报告 报告 回顾 玛丽 女王 工程学院 成立 学校 党委 正确 领导 全院 师生 共同努力 各项 工作 优异成绩 特别 人才培养 工作 学校 社会 家长 高度 认可 呈现出 蓬勃发展 局面 标党 二十大 报告 提出 实施 科教兴国 战略 人才 强国 战略 创新 驱动 发展 战略 开辟 发展 领域 赛道 塑造 发展 动能 优势 学校 一流 建设 目标 学院 发展 困难 挑战 报告 分析 国际化 人才培养 新机遇 挑战 从严治党 融入 学院 工作 领域 流程 作出 详细 规划 改进 党建 引领 学院 高水平 建设 目标 报告 指出 起点 学院 党委 习近平 时代 中国 特色 思想 指导 贯彻落实 党中央 学校 党委 决策 部署 团结 带领 全院 师生 坚定信心 埋头苦干 建设 中国 特色 世界 一流 玛丽 女王 工程学院 不懈努力 学校 一流 建设 做出 贡献 学院 党委 书记 程茵 同志 党费 收缴 管理 情况 报告 大会 审议 两个 报告 大会 选举 办法 党委 组织部 部长 王玉玲 同志 宣读 同意 中共 西北工业大学 伦敦 玛丽 女王 大学 工程学院 第一届 委员会 委员 候选人 预备 人选 批复 监票人 监票人 监督 与会 党员 无记名 投票 方式 差额选举 富平 杨烨 武阿璟 黄拳章 程茵 同志 姓氏笔画 排序 中共 西北工业大学 伦敦 玛丽 女王 大学 工程学院 第一届 委员会 委员 张开 同志 代表 学校 党委 大会 胜利 当选 第一届 党委 热烈 祝贺 玛丽 女王 工程学院 党委 成绩 给予 肯定 高度 评价 辛勤 付出 全院 师生 衷心 感谢 新一届 学院 党委 学习 贯彻 习近平 时代 中国 特色 思想 二十大 精神 进一步 理论 武装 坚定 理想信念 充分发挥 学院 党委 中外合作 办学 政治 功能 发挥 先锋 模范作用 进一步 落实工作 责任制 凝心 聚力 开拓创新 征程 踔厉奋发 勇毅 前行 抓住机遇 争创 一流 奋力 抒写 时代 高质量 发展 新篇章 大会 庄严 国际 歌声 圆满 落幕 学院 本次 大会 契机 紧密 团结 习近平 同志 核心 党中央 学校 学院 党委 正确 领导 改革 抓住机遇 创新 应对 挑战 实干 共建 家园 坚定信心 同心同德 埋头苦干 奋勇前进 努力 培养 家国 情怀 追求 卓越 引领 未来 领军 人才 开启 建设 中国 特色 世界 一流 玛丽 女王 工程学院 征程 审核 富平 程茵,1
87,西工大 新闻网 日电 张亚 上午 校长助理 张艳宁为 计算机 学院 师生 学习 宣传 贯彻 二十大 精神 宣讲 计算机 学院 党政 领导班子 成员 主任 师生 党支部 书记 余人 以线 上线 相结合 方式 参与 学习 宣讲会 学院 党委书记 李春科 主持 张艳宁 二十大 精神 内涵 重大意义 赓续 西工大 现象 培养 一流 拔尖 创新 人才 时代 新人 三个 宣讲 研究生 教育 计算机 学院 高质量 发展 培养 培养 培养 根本任务 分享 鼓励 导师 立德 争做 打造 乐教 适教 善教 四有 导师 队伍 创造 中学 能力 学中 才干 培养 环境 构建 师生 共情 教学相长 和谐 育人 环境 夯实 一流人才 培养 体系 根基 要筑牢 质量 生命线 意识 勉励 学生 坚定信念 锤炼 品格 敢于创新 勇于 突破 脚踏实地 实学 实干 与会 师生 宣讲 深入浅出 紧扣 工作 针对性 指导性 一场 宣讲 辅导 报告 更是 一堂 生动 思政课 本次 宣讲 活动 进一步 深刻理解 学习 宣传 贯彻 二十大 精神 工作 学习 自觉 贯彻落实 二十大 精神 主动 担当 强化 能力 实际行动 建设 现代化 国家 推进 中华民族 复兴 贡献力量 审核 海东,1
88,西工大 新闻网 日电 文静 景丽 下午 西北工业大学 一院 一品 学生 思政 精品 项目 结项 评审会 长安 校区 启真楼 会议室 党委 宣传部 党委 学生 工作部 艺术 教育 中心 马克思主义 学院 相关 单位 学院 负责同志 上线 形式 参加 活动 担任 评委 会议 党委 学生 工作 部副 部长 学生处 副处长 彭蓉 主持 党委 学生 工作部 青春 献礼 二十大 强国 征程 主题 面向 培养 单位 一院 一品 学生 思政 精品 项目 创建活动 遴选 项目 立项 培育 创建 结项 答辩 项目 负责人 音视频 展示 方式 主题 立意 做法 取得成效 详细 汇报 项目 建设 情况 评委 听取汇报 项目 结项 报告 材料 现场 答辩 情况 评分 最终 项目 优秀 结项 项目 合格 结项 审核 彭蓉,1
