word,tfidf
网友,0.2933184743940552
阶段,0.2933184743940552
不让,0.2933184743940552
优势,0.2933184743940552
好几,0.29330466437342506
剖析,0.29330466437342506
连续,0.29330466437342506
对照,0.29330466437342506
精准,0.29330466437342506
贴合,0.29330466437342506
一个点,0.29294046906768845
很棒,0.29262220797639477
开诚布公,0.2923528314716867
转身,0.2923528314716867
不回话,0.2923528314716867
暗示,0.2923528314716867
孤寡,0.2903144357048617
并不需要,0.2903144357048617
无意,0.2903144357048617
初高中,0.2903144357048617
共鸣点,0.2899630513046217
最少,0.2899630513046217
正好,0.2899630513046217
倒数,0.2899630513046217
克服,0.2887190153393659
小事,0.2887190153393659
那段,0.2887190153393659
第三,0.2885325218827416
一個,0.2884812424579321
領地,0.2884812424579321
赔笑,0.2877373859556987
改不了,0.2877373859556987
笑面虎,0.2877373859556987
耍滑头,0.2877373859556987
一时间,0.2877373859556987
忠会,0.2859939106929539
很烦,0.28464438027356853
人际交往,0.28407582018555444
撒娇,0.2834100610643438
大条,0.28324498134749587
争论,0.28324498134749587
辩论会,0.28324498134749587
强者,0.28324498134749587
展开,0.28324498134749587
闹情绪,0.28324498134749587
外人,0.28324498134749587
效率,0.2832298855474139
干去,0.2804482831556098
可行,0.2804482831556098
妈蛋,0.2804482831556098
不懂装懂,0.2804482831556098
我个,0.2804482831556098
操纵,0.2804482831556098
指手画脚,0.2804482831556098
珍惜,0.2802266973225335
永恒,0.2802266973225335
問卷,0.27975791666444594
克制,0.27975791666444594
学期,0.27863183123301943
应得,0.27863183123301943
期末考试,0.27863183123301943
重点,0.27863183123301943
划完,0.27863183123301943
复习,0.27863183123301943
活动,0.27783752200527567
期间,0.27690656943161
摩擦,0.2766011111987584
愉悦,0.2766011111987584
铺垫,0.2766011111987584
手摸,0.2766011111987584
至少,0.27652888775893447
互动,0.2765050007514201
直白,0.27612882481674056
说完,0.27612882481674056
下文,0.27612882481674056
干脆,0.27612882481674056
对牛弹琴,0.27612882481674056
郑重其事,0.27612882481674056
不合理,0.2756908260022398
相当于,0.2752799657212483
口气,0.2752799657212483
面具,0.2752799657212483
挺爽,0.2752799657212483
混乱,0.2752799657212483
一度,0.2752799657212483
恢复,0.27455968132188696
氛围,0.27455968132188696
亲近,0.27455968132188696
给予,0.27412651699658835
越来越,0.2740181905317012
执行,0.27383597799570564
优点,0.27383597799570564
说实话,0.2724754572294488
索求,0.2724754572294488
吃力,0.2724754572294488
负累,0.2724754572294488
后期,0.2724754572294488
保护,0.27112961361519855
事与愿违,0.27112961361519855
最低,0.27112961361519855
最差,0.27112961361519855
只往,0.27112961361519855
失望,0.27112961361519855
畅想,0.27112961361519855
搭理,0.26847817739140795
放出,0.26287956010073993
相符,0.26287956010073993
打交道,0.2619409677543854
反思,0.2601443723896231
那麼,0.25977451843203675
身邊,0.25977451843203675
壓力,0.25977451843203675
部份,0.25977451843203675
讨好,0.25930554080023743
小学,0.25928104170811805
依然,0.2579204809894404
地位,0.2574622863073492
免得,0.25553195711112064
连接,0.25553195711112064
干出,0.25553195711112064
控制情绪,0.25553195711112064
脑门,0.25553195711112064
关注,0.2552172283585252
有個,0.25512944913656493
極端,0.25512944913656493
法理,0.25512944913656493
有天,0.25512944913656493
談論,0.25512944913656493
當時,0.25512944913656493
曾經,0.25512944913656493
精熟,0.25512944913656493
話題,0.25512944913656493
游泳,0.25512944913656493
熱門,0.25512944913656493
可控,0.25511236110414803
远离,0.25488010087271123
掌控,0.25488010087271123
宣泄,0.25488010087271123
命运,0.25488010087271123
黑暗,0.25488010087271123
价值,0.2542639847221151
文字,0.2542399759401649
暴怒,0.25376594412645814
分离,0.25376594412645814
场合,0.25376594412645814
莫过于,0.25376594412645814
感官,0.2531011094830891
利益,0.2531011094830891
观念,0.2531011094830891
来到,0.25293461432088554
傲娇鬼,0.25293461432088554
嘴上,0.25293461432088554
得罪,0.25293461432088554
外表,0.25293461432088554
涌泉相报,0.25293461432088554
滴水之恩,0.25293461432088554
分合,0.2508046232482756
胸上,0.2508046232482756
大石头,0.2508046232482756
有种,0.2508046232482756
占有欲,0.2508046232482756
私人生活,0.2508046232482756
主角,0.25079025649632974
最快,0.25079025649632974
好用,0.25079025649632974
顺带,0.25079025649632974
残疾,0.25079025649632974
误判,0.25079025649632974
区分,0.25079025649632974
虚构,0.25079025649632974
方法,0.25079025649632974
差距,0.25079025649632974
比较简单,0.25079025649632974
初步,0.24868160646660964
迷茫,0.24868160646660964
垮下来,0.24868160646660964
自我调节,0.24868160646660964
颓废,0.24868160646660964
欣赏,0.24823116367003933
人性,0.24790909924693755
延续,0.24619829853692263
想不清,0.24603585737676814
探讨,0.2459609958922352
废话,0.2459609958922352
无数种,0.2459609958922352
输赢,0.2459609958922352
想去,0.2459609958922352
延展,0.2459609958922352
显得,0.24593566064451738
情面,0.24593566064451738
见面,0.24593566064451738
情境,0.24593566064451738
大喊大叫,0.24593566064451738
吵起来,0.24593566064451738
反射,0.24593566064451738
两次,0.2447065541936552
越久,0.2447065541936552
挫折,0.2447065541936552
不切实际,0.24424490118401096
轰烈,0.24424490118401096
激情,0.24424490118401096
指望,0.24424490118401096
力度,0.24424490118401096
波澜不惊,0.24424490118401096
瞎琢磨,0.24112341233032908
改进,0.24112341233032908
撸狗,0.24112341233032908
最常,0.24112341233032908
活成,0.24112341233032908
一座,0.24112341233032908
晒太阳,0.24112341233032908
不烦,0.24112341233032908
孤岛,0.24112341233032908
菜谱,0.24112341233032908
不长,0.23964884247634835
被打乱,0.23964884247634835
心动,0.23964884247634835
变数,0.23772446837332678
以牙还牙,0.23714961911358695
寡淡,0.23689549891724135
维持现状,0.23689549891724135
聚少离多,0.23689549891724135
悲观主义,0.23689549891724135
作祟,0.23689549891724135
占据,0.23689549891724135
最优,0.23689549891724135
记得,0.2347324546964093
尽力,0.2341142427022874
讲理,0.2341142427022874
别太,0.2341142427022874
稍微,0.2341142427022874
大起大落,0.2341142427022874
真不错,0.2341142427022874
话说回来,0.2341142427022874
随和,0.2341142427022874
一对一,0.23098331761922292
失败,0.23056852476450776
外界,0.22948602759650533
评判,0.22948602759650533
书本,0.22917802563215178
先查,0.22917802563215178
发小,0.22917802563215178
提高,0.22917802563215178
工具书,0.22917802563215178
生物钟,0.22917802563215178
流程,0.22917802563215178
认真学习,0.22917802563215178
我少,0.2289397027421021
应变能力,0.2289397027421021
拆回去,0.2289397027421021
动手做,0.2289397027421021
功夫,0.2289397027421021
干完,0.2289397027421021
半天,0.2289397027421021
终究,0.2289397027421021
弯路,0.2289397027421021
对面,0.2289397027421021
嘲笑,0.2289397027421021
误差,0.2289397027421021
精细,0.2289397027421021
达成,0.22849638548205037
设定,0.22799978268937945
中二,0.22799978268937945
狂魔,0.22799978268937945
贵重,0.22799978268937945
正常人,0.22799978268937945
发怒,0.22799978268937945
赔钱,0.22799978268937945
不管不顾,0.22799978268937945
沙人,0.22799978268937945
机器,0.22799978268937945
沙手,0.22799978268937945
家庭,0.2273462143973235
压抑,0.22527407511486613
恼怒,0.22492590341405766
烦躁,0.22492590341405766
下意识,0.22492590341405766
刻板,0.22492590341405766
不留情面,0.22492590341405766
干预,0.22492590341405766
不分,0.22492590341405766
说服,0.22492590341405766
印象,0.22492590341405766
干涉,0.22492590341405766
了有,0.22409637467298657
差劲,0.22409637467298657
天差地别,0.22409637467298657
推卸责任,0.22409637467298657
七年,0.22409637467298657
过滤,0.22409637467298657
寝室,0.22409637467298657
一聊,0.22231086135718195
回装,0.22231086135718195
伤感情,0.22231086135718195
实验,0.2216939170139782
电脑,0.2216939170139782
理工科,0.2216939170139782
当过,0.22079292692444008
无疾而终,0.22079292692444008
核心,0.22017936011835076
三部,0.22017936011835076
承认,0.22017936011835076
三步,0.22017936011835076
打扰,0.22017936011835076
主体,0.22017936011835076
聊开,0.2196867377493651
日常生活,0.2196867377493651
心知肚明,0.2196867377493651
互为,0.2196867377493651
放下,0.2196867377493651
也常,0.2196867377493651
甘心,0.2196867377493651
叹气,0.2196867377493651
好友,0.2196867377493651
联结,0.21720764729798792
特发,0.2156647465346141
客观性,0.2156647465346141
海水,0.21560038069141066
自以为是,0.21560038069141066
全员,0.21560038069141066
话到嘴边,0.21560038069141066
拐弯,0.21560038069141066
咽下去,0.21560038069141066
进一步,0.21560038069141066
死机,0.21560038069141066
争吵,0.21560038069141066
低阶,0.21525431318933863
大部份,0.21525431318933863
哲学,0.21525431318933863
无敌,0.21525431318933863
当成,0.21525431318933863
心理学,0.21525431318933863
辨识,0.21525431318933863
谈情,0.21525301561984328
形态,0.21525301561984328
不负责任,0.21525301561984328
随心所欲,0.21525301561984328
召之即来,0.21525301561984328
挥之即去,0.21525301561984328
多年,0.21525301561984328
来劲,0.21525301561984328
没给,0.21525301561984328
个人空间,0.21525301561984328
一场,0.21525301561984328
多疑,0.21423713667007968
敏感,0.21423713667007968
多情,0.21423713667007968
答案,0.21423713667007968
永远都是,0.21423713667007968
脾气,0.21423713667007968
冷淡,0.21423713667007968
性格不合,0.21423713667007968
眼看,0.2124751055894051
不耐烦,0.2124751055894051
第一,0.2124751055894051
人共情,0.2124751055894051
警惕,0.2124751055894051
到位,0.2124751055894051
牢骚,0.2124751055894051
反作用,0.2124751055894051
发懒,0.2124751055894051
双面,0.21000752864729164
有理有据,0.21000752864729164
好几个,0.21000752864729164
高中生,0.21000752864729164
告发,0.21000752864729164
措辞,0.21000752864729164
危机,0.21000752864729164
造谣,0.21000752864729164
解释,0.21000752864729164
感让,0.20961286333379364
俩对,0.20961286333379364
奔现,0.20961286333379364
感动,0.20961286333379364
恰到好处,0.20961286333379364
全世界,0.20814509640556364
困意,0.20814509640556364
零点,0.20814509640556364
上次,0.20814509640556364
搞笑,0.20814509640556364
记错,0.20814509640556364
熬到,0.20814509640556364
准时,0.20814509640556364
卡点,0.20814509640556364
断绝关系,0.20776200734869188
用词,0.2075311418755026
脑子里,0.2075311418755026
多点,0.2075311418755026
心满意足,0.2075311418755026
主管,0.2075311418755026
经理,0.2075311418755026
员工,0.2075311418755026
结束,0.2075311418755026
年龄,0.20652269025820175
黏人,0.20652269025820175
柔软,0.20652269025820175
成熟,0.20652269025820175
拉住,0.20652269025820175
战友,0.20652269025820175
稳重,0.20652269025820175
心肠,0.20652269025820175
崩掉,0.20652269025820175
有意思,0.2063039693434269
想方设法,0.2063039693434269
诚心,0.2063039693434269
诉说,0.2063039693434269
各个方面,0.2063039693434269
同理,0.2063039693434269
想问,0.2053373422615119
果断,0.2053373422615119
愉快,0.2053373422615119
挫败,0.2053373422615119
梦想,0.2053373422615119
地朝,0.2053373422615119
紧急,0.2053373422615119
脆弱,0.2053373422615119
场面,0.2053373422615119
小伙伴,0.2053373422615119
突发,0.20477326930523637
半道,0.20385782321761559
垃圾桶,0.20385782321761559
周边,0.20385782321761559
总会,0.20385782321761559
手里,0.20385782321761559
心中,0.20385782321761559
数学,0.20385782321761559
或外,0.20385782321761559
阻碍,0.20385782321761559
疲惫,0.20385782321761559
琢磨,0.20385782321761559
内在,0.20385782321761559
不出所料,0.20378794644941906
关节,0.20378794644941906
回归,0.20378794644941906
下巴,0.20378794644941906
微笑,0.20378794644941906
紊乱,0.20378794644941906
抽筋,0.20378794644941906
很酸,0.20378794644941906
下颚,0.20378794644941906
干净,0.20015606202354902
没看,0.20015606202354902
供给,0.20015606202354902
踏足,0.20015606202354902
指点,0.19593495218907173
内卷,0.19294609473339533
否定,0.19294609473339533
压制,0.19294609473339533
宠辱不惊,0.19294609473339533
喜悲,0.19294609473339533
电视剧,0.19294609473339533
不易,0.19294609473339533
强大,0.19294609473339533
天马行空,0.19289422000043738
走神,0.19289422000043738
相像,0.19289422000043738
拦住,0.19289422000043738
艺术,0.19289422000043738
花钱,0.19289422000043738
听不进去,0.19289422000043738
反对,0.19289422000043738
道路,0.19289422000043738
系统,0.19289422000043738
原画,0.19289422000043738
剧情,0.19289422000043738
极限,0.1913780410227258
力不从心,0.1913780410227258
一滴,0.1913780410227258
鉴赏家,0.1913780410227258
温和,0.1913780410227258
粘度,0.1913780410227258
转机,0.1913780410227258
嫌弃,0.1913780410227258
可能性,0.19073719332034375
几毛,0.19073719332034375
拉回来,0.19073719332034375
熨贴,0.19073719332034375
用到,0.19073719332034375
未知,0.19073719332034375
胡思乱想,0.19073719332034375
半死,0.19073719332034375
太阳,0.19028809728762627
计较,0.19028809728762627
篮球,0.19028809728762627
咒骂,0.19028809728762627
喝水,0.19028809728762627
太熟,0.19028809728762627
呛到,0.19028809728762627
晾干,0.19028809728762627
弄湿,0.19028809728762627
跑过来,0.19028809728762627
泼水,0.19028809728762627
底下,0.19028809728762627
全家,0.18619841579155538
终止,0.18619841579155538
组装,0.18619841579155538
持续,0.18619841579155538
具体做法,0.18619841579155538
发散,0.18619841579155538
疑似,0.18619841579155538
感想,0.18619841579155538
比较稳定,0.18619841579155538
酱油,0.18527953833986224
人大,0.18527953833986224
拍照,0.18527953833986224
看不出来,0.18527953833986224
自由度,0.18527953833986224
发到,0.18527953833986224
和醋,0.18527953833986224
穿着,0.18527953833986224
剪碎,0.18527953833986224
讲道理,0.18527953833986224
维护,0.1830359454863493
成本,0.1830359454863493
性价比,0.1830359454863493
忍耐,0.1830359454863493
时刻,0.1830359454863493
高昂,0.1830359454863493
捎带,0.1830359454863493
孤寂,0.1830359454863493
背刺,0.1830359454863493
归于,0.1830359454863493
静好,0.1830359454863493
爱人,0.1830359454863493
岁月,0.1830359454863493
排序,0.1809785535886558
探索,0.1809785535886558
停留,0.1809785535886558
留出,0.1809785535886558
副业,0.1809785535886558
诉求,0.1809785535886558
技术,0.1809785535886558
课程,0.1809785535886558
集训,0.1809785535886558
导向,0.1809785535886558
教材,0.1809785535886558
主业,0.1809785535886558
教程,0.1809785535886558
专精,0.1809785535886558
无一例外,0.1809785535886558
催婚,0.1806094721308873
充沛,0.1806094721308873
能力差,0.1806094721308873
严格执行,0.1806094721308873
密友,0.1806094721308873
催育,0.1806094721308873
难以,0.1806094721308873
理解力,0.1806094721308873
封闭,0.1806094721308873
飘忽,0.1806094721308873
头疼,0.1806094721308873
记仇,0.1806094721308873
集体,0.1806094721308873
既定,0.1806094721308873
被动,0.1806094721308873
一团糟,0.1800934139629434
错觉,0.1800934139629434
一篇,0.1800934139629434
深信不疑,0.1800934139629434
把戏,0.1800934139629434
文章,0.1800934139629434
纽约时报,0.1800934139629434
八婆,0.1798218916388686
长舌妇,0.1798218916388686
勤快,0.1798218916388686
个人卫生,0.1798218916388686
抽烟,0.1798218916388686
搬弄是非,0.1798218916388686
背后,0.1798218916388686
隐私,0.1798218916388686
喝酒,0.1798218916388686
电影,0.1798218916388686
买菜,0.1798218916388686
持续性,0.1798218916388686
逛街,0.1798218916388686
容忍,0.1798218916388686
运动,0.1798218916388686
帮子,0.1798218916388686
早睡早起,0.1798218916388686
乱放,0.1798218916388686
习以为常,0.1798218916388686
外出,0.1798218916388686
先于,0.17814997115291437
揭开,0.17814997115291437
做错,0.17814997115291437
跟谈,0.17787816877048754
默契,0.17787816877048754
奇怪,0.17787816877048754
总体,0.17787816877048754
小圈子,0.17787816877048754
小毛病,0.17787816877048754
合拍,0.17787816877048754
不谋而合,0.17787816877048754
思路,0.17787816877048754
平衡,0.17787816877048754
惦记,0.17787816877048754
有事,0.17787816877048754
规矩,0.1771171742144704
窝里横,0.1771171742144704
形式主义,0.1771171742144704
分得,0.1771171742144704
分事,0.1771171742144704
动漫,0.1771171742144704
稀里哗啦,0.1771171742144704
送礼,0.1771171742144704
事件,0.1771171742144704
在线,0.1771171742144704
虚伪,0.1771171742144704
米虫,0.1771171742144704
看正,0.1771171742144704
接不上话,0.17225494803488722
画面,0.17225494803488722
语法,0.17225494803488722
英国,0.17225494803488722
讲和,0.17225494803488722
好笑,0.17225494803488722
迫不及待,0.17225494803488722
全错,0.17225494803488722
没完,0.17225494803488722
塑料,0.17225494803488722
自闭,0.17225494803488722
磕巴,0.17225494803488722
了会,0.17225494803488722
旁边,0.17225494803488722
母语,0.17225494803488722
看得,0.1677562462677602
发脾气,0.1640239049178454
可怕,0.1640239049178454
提问,0.1630056287047243
置身,0.1630056287047243
近乎,0.1630056287047243
激烈,0.1630056287047243
野猫,0.1630056287047243
野狗,0.1630056287047243
带入,0.1630056287047243
表态,0.1630056287047243
界线,0.1630056287047243
挑起,0.1630056287047243
改善,0.1630056287047243
路边,0.1630056287047243
力所能及,0.1630056287047243
教会,0.16288981326310714
自我中心,0.16288981326310714
激动,0.16288981326310714
步调,0.16288981326310714
手忙脚乱,0.16288981326310714
慢地,0.16288981326310714
难度,0.16288981326310714
超凶,0.16288981326310714
处得,0.16288981326310714
感性,0.16288981326310714
可会,0.16288981326310714
改变现状,0.16259326103319882
遇到困难,0.16259326103319882
真诚,0.16259326103319882
动力,0.16259326103319882
缓解,0.16259326103319882
心理压力,0.16259326103319882
自如,0.16259326103319882
扑腾,0.16259326103319882
得过且过,0.16259326103319882
敏锐,0.16100585180360183
逻辑性,0.16100585180360183
协调,0.16100585180360183
肢体,0.16100585180360183
本心,0.16100585180360183
十分必要,0.16100585180360183
预判,0.16100585180360183
排在,0.16100585180360183
重大事件,0.16100585180360183
表达意见,0.16100585180360183
急性,0.16100585180360183
足够,0.15732080422062503
委屈,0.15732080422062503
消逝,0.15732080422062503
锁死,0.15732080422062503
互相理解,0.15732080422062503
伤心,0.15732080422062503
再偷,0.15459586612115644
友谊,0.15459586612115644
口型,0.15459586612115644
提早来,0.15459586612115644
原则,0.15459586612115644
桌子,0.15459586612115644
提早到,0.15459586612115644
打闹,0.15459586612115644
哥们,0.15459586612115644
就偷,0.15459586612115644
小时,0.15459586612115644
打个比方,0.15459586612115644
扣起来,0.15459586612115644
特意,0.15459586612115644
下课,0.15459586612115644
小绿人,0.15409955570367728
地里,0.15409955570367728
提意见,0.15409955570367728
反推,0.15409955570367728
成问题,0.15409955570367728
钻进,0.15409955570367728
钻姐,0.15409955570367728
无力,0.15409955570367728
道德,0.15409955570367728
支撑,0.15409955570367728
在我看来,0.15409955570367728
无能,0.15392948721476374
学生,0.15392948721476374
乐融,0.15392948721476374
排斥,0.15392948721476374
打炮,0.15392948721476374
情话,0.15392948721476374
哄人,0.15392948721476374
狂怒,0.15392948721476374
年轻,0.15392948721476374
桌比,0.15392948721476374
好聊,0.15392948721476374
隔壁,0.15392948721476374
土味,0.15392948721476374
夫妇,0.15392948721476374
有说有笑,0.15392948721476374
仔细,0.15264592543157737
留言,0.15264592543157737
消耗,0.15264592543157737
圈子,0.15264592543157737
眼前,0.15264592543157737
信息,0.15264592543157737
实证,0.15264592543157737
了叨,0.15264592543157737
碰壁,0.15264592543157737
单方面,0.15061578989740088
双向,0.15061578989740088
坐在,0.15061578989740088
第一眼,0.15061578989740088
蛮好,0.15061578989740088
积极分子,0.15061578989740088
一道,0.15061578989740088
出去玩,0.15061578989740088
邀请,0.15061578989740088
男人,0.15061578989740088
下辈子,0.15061578989740088
很忙,0.15061578989740088
冰山,0.15061578989740088
一见钟情,0.15061578989740088
干嘛,0.15061578989740088
真棒,0.15061578989740088
念完,0.15061578989740088
救命,0.15061578989740088
段时间,0.15061578989740088
惊醒,0.15021199780691616
惊异,0.15021199780691616
神经性,0.15021199780691616
患者,0.15021199780691616
痊愈,0.15021199780691616
吓醒,0.15021199780691616
医生,0.15021199780691616
再婚,0.15021199780691616
好多年,0.15021199780691616
皮炎,0.15021199780691616
啥事,0.15021199780691616
脑子,0.15021199780691616
面上,0.15021199780691616
皮肤病,0.15021199780691616
实践,0.14871097455784707
表面,0.14871097455784707
尖叫,0.14871097455784707
工作效率,0.14871097455784707
实物,0.14871097455784707
装拆,0.14871097455784707
实用信息,0.14871097455784707
不休,0.14871097455784707
补偿,0.14871097455784707
跨考,0.14871097455784707
运作,0.14871097455784707
顺位,0.14871097455784707
维修,0.14871097455784707
本科,0.14871097455784707
陌生,0.14871097455784707
创建,0.14871097455784707
胜负,0.14716002804596487
病态,0.14716002804596487
形象,0.14716002804596487
辞退,0.14716002804596487
辩论,0.14716002804596487
某人,0.14716002804596487
老板,0.14716002804596487
低估,0.14716002804596487
一两天,0.14716002804596487
变态,0.14716002804596487
解决办法,0.14716002804596487
孩子,0.14716002804596487
晚期,0.14716002804596487
掩饰,0.14716002804596487
三次,0.14543427191166108
表白,0.14543427191166108
前一晚,0.14543427191166108
越陷越深,0.14543427191166108
坦白,0.14543427191166108
眼中,0.14543427191166108
一两个,0.14543427191166108
三个,0.14543427191166108
数次,0.14543427191166108
住在一起,0.14543427191166108
名字,0.14543427191166108
悲惨,0.14543427191166108
祝福,0.14543427191166108
神奇,0.14543427191166108
提过,0.14543427191166108
离不开,0.14543427191166108
攻略,0.14543427191166108
步調,0.14424062122896605
暴躁,0.14424062122896605
干擾,0.14424062122896605
很久,0.14424062122896605
關心,0.14424062122896605
超級,0.14424062122896605
打卡,0.14424062122896605
困難,0.14424062122896605
回應,0.14424062122896605
個人,0.14424062122896605
黏在,0.14424062122896605
各忙各,0.14424062122896605
空間,0.14424062122896605
反覆,0.14424062122896605
本質,0.14424062122896605
撒嬌,0.14424062122896605
無敵,0.14424062122896605
要買,0.14424062122896605
房子,0.14424062122896605
情況,0.14424062122896605
談戀,0.14424062122896605
不過,0.14424062122896605
意識,0.14424062122896605
特別,0.14424062122896605
開始,0.14424062122896605
兩室,0.14424062122896605
拥有,0.14011334866126676
长短,0.14011334866126676
不用说,0.14011334866126676
一而,0.14011334866126676
一刻,0.14011334866126676
生命,0.14011334866126676
日久见人心,0.14011334866126676
再而三,0.14011334866126676
路遥知马力,0.14011334866126676
陪伴,0.14011334866126676
隐约,0.14011334866126676
缘分,0.14011334866126676
没戏,0.14011334866126676
发癫,0.14011334866126676
怕麻烦,0.14011334866126676
保持联系,0.14011334866126676
小人,0.13987895833222297
尚未,0.13987895833222297
回答,0.13987895833222297
想問,0.13987895833222297
填過,0.13987895833222297
开朗,0.13987895833222297
補填,0.13987895833222297
問題,0.13987895833222297
低落,0.13987895833222297
視頻,0.13987895833222297
題目,0.13987895833222297
阳光,0.13987895833222297
這裡,0.13987895833222297
经常出现,0.13987895833222297
打架,0.13987895833222297
前进方向,0.13987895833222297
负责,0.13691798899785282
衣服,0.13691798899785282
敲定,0.13691798899785282
中长期,0.13691798899785282
大小,0.13691798899785282
各种各样,0.13691798899785282
提议,0.13691798899785282
就行,0.13691798899785282
解决方案,0.13691798899785282
一系列,0.13691798899785282
冷加,0.13691798899785282
旅行,0.13691798899785282
选项,0.13691798899785282
付出,0.13007218619481156
戏足,0.13007218619481156
难过,0.13007218619481156
呈现,0.13007218619481156
懊恼,0.13007218619481156
举动,0.13007218619481156
假想,0.13007218619481156
束手无措,0.13007218619481156
境地,0.13007218619481156
回忆,0.13007218619481156
傲娇,0.13007218619481156
无私,0.13007218619481156
特有,0.13007218619481156
滤镜,0.13007218619481156
表露,0.13007218619481156
差点,0.13007218619481156
能夠,0.12988725921601837
山大,0.12988725921601837
往在,0.12988725921601837
習慣,0.12988725921601837
他們,0.12988725921601837
相殺,0.12988725921601837
東西,0.12988725921601837
剛在,0.12988725921601837
當初,0.12988725921601837
相愛,0.12988725921601837
裡面,0.12988725921601837
其實,0.12988725921601837
心力,0.12988725921601837
繼續,0.12988725921601837
認識,0.12988725921601837
或許,0.12988725921601837
之間,0.12988725921601837
互補,0.12988725921601837
發生,0.12988725921601837
猜想,0.1276086141792626
分歧,0.1276086141792626
上火,0.1276086141792626
测过,0.1276086141792626
灵活,0.1276086141792626
内省,0.1276086141792626
流转,0.1276086141792626
过往,0.1276086141792626
老同学,0.1276086141792626
懒散,0.1276086141792626
解析,0.1276086141792626
疑惑,0.1276086141792626
历史,0.1276086141792626
打击,0.1276086141792626
仰慕,0.1276086141792626
破坏,0.1276086141792626
维系,0.12699402363622783
欺负,0.12699402363622783
考量,0.12699402363622783
反击,0.12699402363622783
羡慕,0.12699402363622783
上级,0.12699402363622783
不顾一切,0.12699402363622783
拍桌子,0.12699402363622783
关机,0.12699402363622783
闺蜜,0.12699402363622783
鱼死网破,0.12699402363622783
宽容,0.12699402363622783
蛮准,0.12699402363622783
暂停,0.12699402363622783
看能,0.12699402363622783
修改,0.12699402363622783
权威,0.12699402363622783
身份,0.12699402363622783
男同学,0.12699402363622783
同等,0.12655055474154456
快速,0.12655055474154456
倾听,0.12655055474154456
赶不上,0.12655055474154456
强迫接受,0.12655055474154456
遵从,0.12655055474154456
没关系,0.12655055474154456
参与者,0.12655055474154456
心意,0.12655055474154456
碰撞,0.12655055474154456
长远,0.12655055474154456
涉及,0.12655055474154456
含有,0.12655055474154456
很佛,0.12655055474154456
争执,0.12310547510572724
写日记,0.12310547510572724
不以为然,0.12310547510572724
初中,0.12310547510572724
出头,0.12310547510572724
凡事,0.12310547510572724
积极参与,0.12310547510572724
常会,0.12310547510572724
回来,0.12310547510572724
恍然大悟,0.12310547510572724
尴尬,0.12310547510572724
就当,0.12310547510572724
寄宿,0.12310547510572724
夸赞,0.12310547510572724
胡言乱语,0.12310547510572724
求学,0.12310547510572724
外地,0.12310547510572724
跟着,0.12310547510572724
热烈,0.12310547510572724
认真完成,0.12310547510572724
疯子,0.12310547510572724
突如其来,0.12310547510572724
硬着头皮,0.12310547510572724
这么久,0.12310547510572724
直爽,0.12310547510572724
高于,0.11995795586501032
上受,0.11995795586501032
发挥,0.11995795586501032
循环往复,0.11995795586501032
长期保持,0.11995795586501032
成人,0.11995795586501032
充满,0.11995795586501032
误会,0.11995795586501032
无限,0.11995795586501032
一套,0.11995795586501032
任何事物,0.11995795586501032
未必,0.11995795586501032
灌输,0.11995795586501032
利己主义,0.11995795586501032
遵守,0.11995795586501032
在家,0.11995795586501032
怪胎,0.11995795586501032
热闹,0.11995795586501032
潜力,0.11995795586501032
向往,0.11995795586501032
偏执狂,0.11774256255055157
万岁,0.11774256255055157
预言,0.11774256255055157
成立,0.11774256255055157
缺乏,0.11774256255055157
组合,0.11774256255055157
自证,0.11774256255055157
亲和,0.11774256255055157
盲点,0.11774256255055157
最初,0.11774256255055157
深层,0.11774256255055157
笔记,0.11774256255055157
源地址,0.11774256255055157
连篇,0.11774256255055157
多功能,0.11774256255055157
受用,0.11774256255055157
几期,0.11774256255055157
失误,0.11774256255055157
边界,0.11774256255055157
摸索,0.1108469585069891
中学,0.1108469585069891
断网,0.1108469585069891
清理,0.1108469585069891
作业,0.1108469585069891
为数不多,0.1108469585069891
自信,0.1108469585069891
主机,0.1108469585069891
实验课,0.1108469585069891
绘画,0.1108469585069891
考试,0.1108469585069891
气球,0.1108469585069891
分科,0.1108469585069891
死记硬背,0.1108469585069891
雕塑,0.1108469585069891
木棍,0.1108469585069891
构造,0.1108469585069891
满分,0.1108469585069891
修理,0.1108469585069891
细心,0.1108469585069891
纯靠,0.1108469585069891
台式,0.1108469585069891
废物,0.1108469585069891
粘土,0.1108469585069891
驾考,0.1108469585069891
幼崽期,0.1108469585069891
马达,0.1108469585069891
全家人,0.1108469585069891
理化生,0.1108469585069891
加抄,0.1108469585069891
技能,0.1108469585069891
投入使用,0.1108469585069891
路由器,0.1108469585069891
拆装,0.1108469585069891
坚信,0.1108469585069891
拿证,0.1108469585069891
创造,0.1108469585069891
两败俱伤,0.09796747609453586
利落,0.09796747609453586
可笑,0.09796747609453586
正确,0.09796747609453586
可惜,0.09796747609453586
正确对待,0.09796747609453586
根本无法,0.09796747609453586
最烦,0.09796747609453586
关键点,0.09796747609453586
招行,0.09796747609453586
随你便,0.09796747609453586
随意,0.09796747609453586
先单,0.09796747609453586
买药,0.0820119524589227
学会,0.0820119524589227
用写,0.0820119524589227
上房,0.0820119524589227
马不停蹄,0.0820119524589227
幸好,0.0820119524589227
否认,0.0820119524589227
憋着,0.0820119524589227
三点,0.0820119524589227
